# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
-1.595596864908821466e-02 -9.109115970801884288e-03 -5.048170454333256174e-03 -3.197997069075420029e-04 6.786612177335671348e-03
-1.184421283486014609e-02 -5.463447308804325608e-03 -1.067041829545312126e-03 3.949163987048365243e-03 1.045856325480165605e-02
-8.035301883883572138e-03 -1.488240760839323884e-03 2.593881342310283555e-03 7.170108246948109221e-03 1.354678113957297203e-02
-5.253143159626529057e-03 8.768848442217147543e-04 4.803307243376825353e-03 8.719373651318890195e-03 1.494879988207911681e-02
-3.956230706171681710e-03 1.487544050644884486e-03 5.029770076793560474e-03 8.942762720329289206e-03 1.461780746563254296e-02
-4.164723112250412473e-03 9.440918941945319887e-04 4.597981163881215139e-03 8.202342956798280849e-03 1.388747750533969594e-02
-5.174503299761656905e-03 2.514816723783175334e-04 4.270799453617524222e-03 7.754920264561482313e-03 1.288965781209600037e-02
-6.090777673494474076e-03 -3.439209196310910599e-04 4.035847078800003374e-03 7.810056443602220178e-03 1.276117886705863125e-02
-7.222392639186114849e-03 -1.296949584133177957e-03 3.474550839274725966e-03 7.390217100384566251e-03 1.300085768333547609e-02
-9.396370784672258836e-03 -3.054334374311240552e-03 1.745434401369205801e-03 5.883735174589288519e-03 1.182509370089884770e-02
-1.244725997457696298e-02 -5.799071374406668256e-03 -1.103392515232934357e-03 2.956170922335799034e-03 8.968037431464459530e-03
-1.486594972899987765e-02 -8.381756573486276451e-03 -4.525979833143456421e-03 -6.477472277063855977e-04 5.117121502760821339e-03
-1.619470336702988345e-02 -1.041622669230135578e-02 -6.699683582687354644e-03 -3.115848704827506310e-03 2.537099058759761938e-03
-1.698369337914218402e-02 -1.086030453345721014e-02 -6.948505236810564867e-03 -3.497448666336833156e-03 1.460476347347361425e-03
-1.593438187468310119e-02 -9.676897609021128943e-03 -5.822066911262191446e-03 -2.112462907398526823e-03 2.557435582521971895e-03
-1.415952283227073227e-02 -7.818676193875218061e-03 -3.917814223667104301e-03 -2.847167493271740568e-04 5.595011269001970433e-03
-1.271935224292786160e-02 -6.466263538528638222e-03 -2.282959471950896102e-03 1.756416432281415752e-03 8.007691342079237273e-03
-1.181606947205915414e-02 -5.389641325085903212e-03 -1.340659651030362554e-03 3.096662623009782678e-03 9.378767147303457286e-03
-1.081764232785642488e-02 -4.790467222691940918e-03 -5.542076934857975701e-04 3.790317078522176253e-03 1.019070431870561233e-02
-9.146426928805184708e-03 -3.406655072854536392e-03 5.158023032618141990e-04 4.701625880142779046e-03 1.113692638231333909e-02
-6.390842704494192894e-03 -1.054327440256408455e-03 2.505697975393350596e-03 6.309363279285329362e-03 1.216828217091359132e-02
-3.493633870881085457e-03 1.413606285945667729e-03 4.601408684975660801e-03 8.513872639573316636e-03 1.397481140614154071e-02
-1.639049470602060854e-03 3.012492745124661919e-03 6.288746630160213513e-03 1.017566101415179336e-02 1.618997843098224365e-02
-2.035273521755920356e-03 3.110753790924958295e-03 6.875751553417630557e-03 1.090912903420332425e-02 1.750042997700618219e-02
-4.574964114747226418e-03 1.742362759731053146e-03 6.300897933387838989e-03 1.022699618670031008e-02 1.660960834150970733e-02
-7.222316676380624578e-03 -5.422260851276339277e-04 4.587730881232321423e-03 8.736907903996726787e-03 1.526341526780261582e-02
-9.342327512825626679e-03 -2.634950526046044017e-03 2.476287461993242900e-03 6.829900170688463223e-03 1.342054302605130700e-02
-1.024257390755169139e-02 -4.036046983986532610e-03 9.961310876003132142e-04 5.239683241741566189e-03 1.182169813044636753e-02
-1.111573987500014127e-02 -4.516375845267206479e-03 -1.604351699664996467e-04 4.029830039627091409e-03 1.036150069197405710e-02
-1.186719435853600402e-02 -5.156032357952256007e-03 -9.392961086795992287e-04 2.726380262879746219e-03 8.781436048019064522e-03
-1.303583260034146818e-02 -6.420207666218979980e-03 -2.265042545052109446e-03 1.218494590728425031e-03 6.271646823083898425e-03
-1.443990668278616329e-02 -7.990835469085855181e-03 -3.938704328966369239e-03 -5.690855567535013648e-04 4.109651175770445697e-03
-1.519334116968773518e-02 -9.117110523412463863e-03 -5.072674036340485415e-03 -1.375115912267688145e-03 3.683034005063923200e-03
-1.460082250166427897e-02 -8.998664759247682055e-03 -4.807184404452088944e-03 -5.413112574629008744e-04 5.138183049737593544e-03
-1.271737096473612993e-02 -6.826992260042380467e-03 -2.799421115771194568e-03 1.850436994969173465e-03 8.015951684619576634e-03
-9.679865067328860539e-03 -3.360049234129303120e-03 4.544589307405311196e-04 5.238366188834275849e-03 1.150685196364520380e-02
-6.346161453042148404e-03 -3.931043459609595558e-06 3.842130387576775385e-03 7.886157149782767328e-03 1.415643801473859265e-02
-4.028427767289566308e-03 2.042005051500844770e-03 5.791367657733192953e-03 9.472166332130743660e-03 1.557640026736956118e-02
-2.778642210372939125e-03 2.353183282541727872e-03 6.120549699417776601e-03 9.735724744846518952e-03 1.565241011094947732e-02
-3.053378078492263725e-03 1.823591810435870597e-03 5.639992747197813960e-03 9.343735017949161836e-03 1.510720259786618724e-02
