# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
-2.037494595784339335e-10 -6.865114455644610869e-11 -2.644906738286448289e-11 -2.822454753638806157e-12 1.031619732130492628e-10
-1.649053406847789116e-10 -5.309066150572215592e-11 -1.823863851152475110e-11 1.629026957544656845e-12 1.541089564988107341e-10
-1.316508891919393465e-10 -3.728691037570633360e-11 -9.540322457274146017e-12 9.798295733261762341e-12 1.986123357791691468e-10
-9.959924454194107879e-11 -2.274575159840787342e-11 -2.311696515634731330e-12 2.557179167310581758e-11 2.367294923456830791e-10
-7.007750044314697835e-11 -1.206577906706120251e-11 5.659326306195477940e-12 4.819648697610041943e-11 2.636954131614299701e-10
-4.891017202791198004e-11 -5.170054055009254412e-12 1.612984022741773341e-11 6.963169388416075301e-11 2.811157053667079353e-10
-3.477634613656757634e-11 1.231344778744591917e-12 2.670101661474133525e-11 8.728703220287070685e-11 2.920226330714592589e-10
-2.898105682573679648e-11 6.919993901901080879e-12 3.484686738925053817e-11 9.697963542247209356e-11 2.870739158541968372e-10
-2.805604490049851130e-11 1.061218813020771423e-11 3.947177385833257335e-11 1.002472023578157567e-10 2.769263139114352956e-10
-3.466863395754776755e-11 1.156070582281976469e-11 3.954508530530642663e-11 9.660682320842932380e-11 2.581739626228950202e-10
-5.090231274679224427e-11 9.996577689437048664e-12 3.579149828483686388e-11 8.644529484461626820e-11 2.340904697731641115e-10
-8.053112756655519781e-11 5.482055456286494266e-12 2.855685750802888778e-11 7.218988557974870268e-11 2.061586113410660004e-10
-1.186225386581168939e-10 -1.125870189720885872e-12 1.896260687535289424e-11 5.645307843155783489e-11 1.777078699580388055e-10
-1.630273546368576909e-10 -1.217031736619380439e-11 8.795020619992502398e-12 3.859844805294233502e-11 1.437115939488878280e-10
-2.030537464515688728e-10 -2.997014049150974191e-11 -1.261676852402915383e-13 2.245689002594239425e-11 1.109152917080913348e-10
-2.403691100327787211e-10 -5.097676444919090055e-11 -1.089330345762154484e-11 9.898272197543522832e-12 7.930961464820696083e-11
-2.672444245066518675e-10 -7.089809349412196093e-11 -2.306804947798182792e-11 1.111354213409292135e-12 5.115275032979010872e-11
-2.872878820958397333e-10 -8.817586515542236159e-11 -3.403674114473356771e-11 -7.417566398344038747e-12 3.201175473787828962e-11
-3.015210503151677379e-10 -9.895159217292344433e-11 -4.215729458231787241e-11 -1.375893127729399534e-11 2.375976200725063436e-11
-3.002358846021686845e-10 -1.033365394122187642e-10 -4.499152544528697492e-11 -1.716463822747267554e-11 2.101406974320575716e-11
-2.833718115843528174e-10 -1.004118184609538618e-10 -4.293760301737198359e-11 -1.650563798865408577e-11 2.418698569336616422e-11
-2.567172457685479303e-10 -9.066467325166693847e-11 -3.724423449768393679e-11 -1.228836474308041271e-11 3.706078526748493585e-11
-2.199176590887783750e-10 -7.467054145143814381e-11 -2.830839961043534608e-11 -5.214439909593041045e-12 6.268137094436743162e-11
