# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
8.190828729571879296e-09 1.319482942265665093e-08 1.734855964831763520e-08 2.488374306695156912e-08 3.541144719555050502e-08
2.732031764013376218e-09 7.911640144018725063e-09 1.222740673761848335e-08 1.942512073329488720e-08 3.009275841622111036e-08
-3.353725006797862729e-09 1.766914631967653193e-09 6.033731845861596554e-09 1.248646197635899791e-08 2.296978746096911550e-08
-9.589920319658107317e-09 -4.676390757810990062e-09 -7.621525992783373393e-10 4.804396372924679692e-09 1.490612241755381873e-08
-1.570723181048790974e-08 -1.097521306508194433e-08 -7.461156581890088235e-09 -2.779176272254234303e-09 6.539261590175152877e-09
-2.167597719886357396e-08 -1.660180505526007155e-08 -1.328548714392944899e-08 -9.518243290979402915e-09 -1.177230224652485446e-09
-2.772684975539674301e-08 -2.119230906472840958e-08 -1.784095473623698719e-08 -1.453650083551444316e-08 -7.908341095050688829e-09
-3.291997085824380220e-08 -2.467489760953067712e-08 -2.069340356036265816e-08 -1.750802921542636559e-08 -1.223623100196288838e-08
-3.620622052950134284e-08 -2.675863336465411635e-08 -2.170837000003283945e-08 -1.834944132717789694e-08 -1.356364251838861057e-08
-3.739920722677786413e-08 -2.709260981531569357e-08 -2.088264825514732359e-08 -1.711746225882895822e-08 -1.234003490190038743e-08
-3.614905617638913826e-08 -2.546913143754159226e-08 -1.829329094194670491e-08 -1.414880846034929918e-08 -9.089684291276739492e-09
-3.261330684591751128e-08 -2.179543741060580020e-08 -1.414028724363095013e-08 -9.675983728770105874e-09 -4.455884264754732260e-09
-2.706441782317214884e-08 -1.640853171305106661e-08 -8.779724023537729960e-09 -4.156321075721516878e-09 1.069351167511112255e-09
-2.014969964318769069e-08 -9.803982371162783815e-09 -2.639325484945012623e-09 1.802735428817203722e-09 6.904238092158253293e-09
-1.244523159570423698e-08 -2.517194645432208056e-09 3.730272886913986452e-09 7.764443990694851888e-09 1.261107099164457488e-08
-4.931489823705587083e-09 4.584707210880320516e-09 9.728411382351441483e-09 1.324357043461558102e-08 1.787299889815727183e-08
1.612578172068609289e-09 1.063449922745910228e-08 1.467577911062542539e-08 1.784076582937699738e-08 2.289732443233605252e-08
7.030060873822359391e-09 1.473043398538117707e-08 1.811310868004081809e-08 2.137735856323937089e-08 2.792043362438365040e-08
1.055851666298054936e-08 1.660420700011402267e-08 1.988204880950823067e-08 2.372602315927219846e-08 3.196407068477465085e-08
1.109547899521765024e-08 1.637392892106515063e-08 1.991000792153033855e-08 2.471793810864680863e-08 3.448347996037881558e-08
9.120851860453318971e-09 1.428908200855165400e-08 1.822197868311427327e-08 2.425679547133317848e-08 3.482766687025462549e-08
5.456391006554428547e-09 1.067921164932088274e-08 1.501815308419841843e-08 2.217418348330474354e-08 3.320709907744801015e-08
5.615276648610750820e-10 5.891935850126615859e-09 1.059189307008739922e-08 1.836417717546168227e-08 2.951668051816291882e-08
-4.745216110400417991e-09 4.767544068947152103e-10 5.302962803144066484e-09 1.332843198829924969e-08 2.418671418008555563e-08
-1.005716154624312735e-08 -5.061419764752252137e-09 -4.851126553413742659e-10 7.429004972824004849e-09 1.762244514983551946e-08
-1.494252068368236153e-08 -1.029047124316323676e-08 -6.139907011092592126e-09 1.058563640172691112e-09 1.082500853018253384e-08
-1.914949640259002925e-08 -1.475867250080257348e-08 -1.118361631096851869e-08 -5.138335100235338210e-09 4.514305441830415710e-09
-2.280500053988138154e-08 -1.819026584928503699e-08 -1.505786994529176304e-08 -1.047605507203952513e-08 -6.561528067845073808e-10
-2.640599408034426110e-08 -2.052132458841421370e-08 -1.738252019363104028e-08 -1.372957813611979175e-08 -4.691722745768858727e-09
-2.969248496728638109e-08 -2.174581720162244158e-08 -1.809930101376745065e-08 -1.458989832571998269e-08 -6.967581436725239774e-09
-3.163188572359587614e-08 -2.179548298526096106e-08 -1.724978591216563828e-08 -1.347199504552051494e-08 -7.124573958355515102e-09
-3.150546480906041280e-08 -2.066043420893837190e-08 -1.486414188083115193e-08 -1.071503667900413487e-08 -4.968509034536036650e-09
-2.970689909429641284e-08 -1.835269442928416650e-08 -1.126741199614870320e-08 -6.774692573694330450e-09 -1.187565580704381951e-09
-2.603693828205286276e-08 -1.467010181561978488e-08 -6.802367166671829252e-09 -1.974878319742096738e-09 3.462996148249474632e-09
-2.086962297854350057e-08 -1.017352922651898472e-08 -1.774153442321742269e-09 3.056522849544888315e-09 8.229409003204790629e-09
-1.503683893806090355e-08 -5.037256597300102112e-09 3.370482557060652112e-09 8.009352324759005243e-09 1.285368593853530861e-08
-9.181729091443935342e-09 1.075090223009306234e-10 8.156928264617131080e-09 1.231430113650779697e-08 1.682183904677539768e-08
-4.062927397622227710e-09 5.036366089245029572e-09 1.209137446533926040e-08 1.566144243053690672e-08 1.989271516405371511e-08
-2.051063592784559825e-10 9.311487884997721176e-09 1.474707637529417727e-08 1.792319696398124180e-08 2.236256703647349423e-08
2.166855212620832916e-09 1.175471564941570068e-08 1.589027997695607354e-08 1.912961600502314022e-08 2.465058888587688679e-08
3.108478772344616670e-09 1.169318381520883382e-08 1.556957483962338393e-08 1.923576020153696178e-08 2.672736913646861501e-08
2.528225191483421397e-09 9.849243938660212638e-09 1.392328520814951898e-08 1.840339792624073878e-08 2.799668017512343954e-08
3.660174307737462662e-10 6.686544141184906642e-09 1.103572930781504535e-08 1.657653669363823301e-08 2.753706478727385720e-08
-3.081967637585773800e-09 2.674585786676363097e-09 7.191931499287134572e-09 1.407512487973643783e-08 2.558255080432197959e-08
-7.182947740292169869e-09 -1.806182437879937097e-09 2.917978446652542968e-09 1.089595807936966088e-08 2.239737962976551255e-08
-1.126680313721104346e-08 -6.237811976477457276e-09 -1.588131753058399931e-09 7.222975538859199851e-09 1.803392724345972975e-08
-1.500102344767625592e-08 -1.033562902066431990e-08 -5.834135025453192347e-09 3.419430864002627468e-09 1.320962153984056586e-08
-1.782938583684762820e-08 -1.360287876556089820e-08 -9.506126327134354487e-09 -3.504813288549013528e-10 8.535702262311832024e-09
-1.992966504516966927e-08 -1.580123852891994344e-08 -1.221501181518196144e-08 -3.881929543439466279e-09 4.666055497168884736e-09
-2.125405939754857615e-08 -1.694319936304880536e-08 -1.354990449237234579e-08 -6.873711722396201249e-09 2.363017315891793868e-09
-2.235115513071067594e-08 -1.710556875918894937e-08 -1.360219523799909014e-08 -8.591936373524358683e-09 1.273923330540049914e-09
-2.324887374510840182e-08 -1.623324702790121879e-08 -1.239494328900939309e-08 -8.052632690866423637e-09 1.241767550331368541e-09
-2.385476344625783729e-08 -1.465239713469099897e-08 -1.017246068456267860e-08 -5.823409299590166788e-09 2.176476783521952285e-09
-2.319125306767325090e-08 -1.241585996687721849e-08 -6.999136229358243755e-09 -2.487279412001584117e-09 4.263536407169560283e-09
-2.149135180104858045e-08 -9.793277403868233533e-09 -3.200907331996506039e-09 1.304683971969922140e-09 7.088715232481893752e-09
-1.873297043875066237e-08 -7.162766519231561491e-09 7.378394598317288000e-10 5.245692669250592161e-09 1.045408126265721244e-08
