# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
-5.618289850278096464e-11 -1.065640499155412826e-11 1.158230141570099070e-12 1.075570714307097497e-11 4.074744713736602741e-11
-5.651435184628531005e-11 -1.254499035576762955e-11 -1.198489116109591190e-12 7.594332443721513171e-12 3.673123658428864308e-11
-5.257329864689647830e-11 -1.380547810943787146e-11 -3.318852462817767357e-12 4.375980379109096347e-12 3.115814161856137604e-11
-4.792787408538102395e-11 -1.440487263975817611e-11 -4.939959913027348881e-12 2.115507340702885153e-12 2.436758875733711915e-11
-4.157828941913992681e-11 -1.436414697039353761e-11 -5.854571764451338423e-12 1.093233251321656940e-12 2.028446296565081242e-11
-3.773465554238707165e-11 -1.439938728149681157e-11 -6.107802414875851404e-12 1.185471263254883612e-12 2.293069700049985005e-11
-3.706640940362437853e-11 -1.461596327908404325e-11 -5.793769462672862525e-12 2.642103326215821529e-12 3.132391655086275151e-11
-3.836918651724252616e-11 -1.448608436980733383e-11 -4.849327374118611589e-12 5.433414081070647716e-12 4.280839864447688603e-11
-3.927555486784098382e-11 -1.365716264037364347e-11 -3.372781112558065342e-12 9.059901104075535061e-12 5.271138119901635360e-11
-4.040336798851254518e-11 -1.203919087902974305e-11 -1.522984153408944198e-12 1.267983369126687854e-11 6.058362629114428383e-11
-3.933102064521132313e-11 -9.783555367758045573e-12 4.647461072666142501e-13 1.567870610902008521e-11 6.461069461567714445e-11
-3.626300528711571755e-11 -7.078731616714031838e-12 2.588866011214545348e-12 1.761422054762963596e-11 6.481986681346890711e-11
-3.202355778285630866e-11 -4.365509079988331986e-12 4.358962206484941204e-12 1.808363509392570123e-11 6.040745261317627401e-11
-2.615914404443522509e-11 -2.333981911819410504e-12 5.403133452805408687e-12 1.719081965673033632e-11 5.426138238815575443e-11
-2.258406688656483530e-11 -1.604841131134463611e-12 5.695258663545449407e-12 1.562221679058881096e-11 4.637518946875966719e-11
-2.526512874780062479e-11 -2.262237706190939335e-12 5.458983796686328605e-12 1.435510369428294464e-11 3.875456834785684368e-11
-3.552491325197956740e-11 -4.640605553909299408e-12 4.363800539994820704e-12 1.351398626250194246e-11 3.510701308113116370e-11
-4.930922857526720549e-11 -8.773727295900701773e-12 2.735946628214420973e-12 1.271413638433138704e-11 3.377579143562688124e-11
-6.212331007688504103e-11 -1.405422433704665852e-11 7.259407918541738169e-13 1.128318082412385626e-11 3.364459297099109403e-11
-7.176819856176235024e-11 -1.877294635932794109e-11 -1.637659002547489639e-12 9.436469726280261039e-12 3.447826768011863496e-11
-7.739600567423579602e-11 -2.234519406801253188e-11 -4.033972293574286661e-12 7.317148053914354633e-12 3.336787058683468588e-11
-7.792416563832320169e-11 -2.484730834712706171e-11 -6.077915792456357186e-12 4.893171425771752903e-12 3.133786482536430468e-11
-7.310113483234483706e-11 -2.498743260101552593e-11 -7.289029338333578856e-12 2.783477441592463464e-12 2.765542501492572469e-11
-6.587250047458605845e-11 -2.292516466917936258e-11 -7.463949380434597991e-12 1.391580244319932241e-12 2.324981219104394620e-11
-5.665050470827354134e-11 -1.947588120778612902e-11 -6.864891643966648804e-12 1.204705087298291134e-12 2.068993679724476231e-11
-4.650573524368761813e-11 -1.616172691824239310e-11 -5.636763445734200781e-12 2.425737887466750120e-12 2.424378121759600269e-11
-3.859281554811737347e-11 -1.368999564318323925e-11 -3.803210838707743457e-12 5.487756624990292043e-12 3.508050802430127957e-11
-3.409607763227989752e-11 -1.165978256870495167e-11 -1.291199569139478420e-12 1.082521564250461810e-11 4.999264041204588144e-11
-3.188098699966057659e-11 -9.424229571643877312e-12 1.519786033132852765e-12 1.742629949846516424e-11 6.520740176117756359e-11
-3.047472072869455983e-11 -6.721437967836807470e-12 5.096912746461318422e-12 2.380803049823430884e-11 7.772287563437112190e-11
-2.912786805237812734e-11 -4.078677676090831927e-12 8.426045505858376083e-12 2.888913031186398847e-11 8.608990123971753394e-11
-2.602948312078155746e-11 -1.934345153671579443e-12 1.105080230882210524e-11 3.203105188314021856e-11 8.758804207771976949e-11
-2.246665857909627140e-11 -4.389148549818755463e-13 1.222790987388810979e-11 3.234311940719745287e-11 8.499090472878891370e-11
-1.924296903462255348e-11 4.166623372280769955e-13 1.160407844981578215e-11 2.987649342332809876e-11 7.801990257734307821e-11
-1.786022203612361303e-11 5.480598613827325494e-14 9.745580305752475636e-12 2.539607604345062858e-11 6.820271550214002110e-11
-2.257389766649811613e-11 -1.794902740976864197e-12 7.153899190702125988e-12 2.016143789461757874e-11 5.697199152330731375e-11
-3.356981611636090934e-11 -5.696091601864461396e-12 4.171323090542897183e-12 1.521393677272192546e-11 4.665700676287007354e-11
-4.861395666447623776e-11 -1.188809060958043173e-11 7.028356846169869776e-13 1.163322503648991924e-11 3.813317093733295526e-11
-6.491553074163686210e-11 -1.974131437747911333e-11 -3.195509720547995425e-12 8.425400730826398954e-12 3.210266725844554414e-11
-7.851586804222092375e-11 -2.758336888433222944e-11 -8.009027401239925126e-12 4.523536926981375217e-12 2.865135033522023256e-11
-8.841769349554433333e-11 -3.368177926236365360e-11 -1.244536668070840048e-11 1.474196822557824471e-12 2.643823820893537180e-11
-9.170776372460429093e-11 -3.791953193501076957e-11 -1.585504885476436698e-11 -8.544558086792143625e-13 2.339728123702464191e-11
-9.042036233251546373e-11 -3.871447016049953116e-11 -1.742698745184866060e-11 -2.441074198247100702e-12 1.991474601328521721e-11
-8.367713101332116890e-11 -3.647225068888291372e-11 -1.661436231105949124e-11 -2.977379763091994591e-12 1.694086536362712087e-11
-7.540330534609826930e-11 -3.156731036372531149e-11 -1.383072497675164048e-11 -1.903917561801860003e-12 1.699006281258470807e-11
-6.408823017905410785e-11 -2.516275517011373926e-11 -9.779514857969316688e-12 6.778331752970725120e-13 2.229885376282998710e-11
-5.368430797644173575e-11 -1.829945633772308428e-11 -5.421373311213784074e-12 5.347996961187380383e-12 3.418633353290644050e-11
-4.262314597948922701e-11 -1.270300338984849120e-11 -6.931726920971284511e-13 1.282843173052231056e-11 5.049038617754852964e-11
-3.364401720542739560e-11 -7.869961870772892998e-12 4.477551223671868974e-12 2.185302574341701012e-11 6.707629910491716418e-11
-2.707498743433067734e-11 -3.106231716070925741e-12 1.046865236642088859e-11 3.087524147753119980e-11 8.177000827207063505e-11
-2.313518083704724226e-11 9.914887650046971812e-13 1.621854842266678975e-11 3.807944022902803524e-11 9.164160966537715503e-11
-1.951293402031872848e-11 4.214494435405592709e-12 2.043302686609033830e-11 4.309891072501459419e-11 9.550912827543250883e-11
-1.616167838664264722e-11 6.213504049387003070e-12 2.252728687659045874e-11 4.464265323514057804e-11 9.424422060897580389e-11
-1.384158710365053155e-11 6.700346068179863918e-12 2.186075830041623105e-11 4.275431929063461256e-11 8.915641331761967048e-11
-1.508941561111087903e-11 4.722567111404684520e-12 1.872218196718056921e-11 3.771072157614154680e-11 8.159099067759408713e-11
-2.211056812612106166e-11 1.181845379481967495e-12 1.349653143422908236e-11 3.096808747616143845e-11 7.131196666705121034e-11
-3.520975729671884519e-11 -4.493085658846714125e-12 7.599588303488016838e-12 2.291242167512790723e-11 6.008197194970477106e-11
-5.266553632001652607e-11 -1.284438481681353383e-11 1.622282766022137279e-12 1.520853000556553897e-11 4.838982860244644968e-11
-7.060245256810225578e-11 -2.330625574936727798e-11 -5.094381595174488075e-12 8.442783500312370237e-12 3.629697283295992005e-11
-8.564064659256215295e-11 -3.325585244467674229e-11 -1.230876457616186803e-11 2.291408680637693762e-12 2.699509261689780198e-11
-9.663554551291204942e-11 -4.184361014690322900e-11 -1.935600742457733309e-11 -3.318812618387928515e-12 1.992669056019927276e-11
-1.009141392140349563e-10 -4.771423366004348687e-11 -2.478979984477233320e-11 -7.598404083665119546e-12 1.483415804472490440e-11
-1.005118478834295505e-10 -5.007975734409517155e-11 -2.746006105337241154e-11 -1.042515943364130671e-11 1.077224004713151634e-11
-9.592257557374840593e-11 -4.863582125469272099e-11 -2.725235301640448193e-11 -1.103502025542359155e-11 8.896327468102538383e-12
-9.012782257707477318e-11 -4.373245937882045895e-11 -2.395114551026304717e-11 -8.673857930464792115e-12 1.106844551722243469e-11
-8.025228149122903831e-11 -3.704635415032212983e-11 -1.817109776449526981e-11 -3.958900156482425547e-12 1.972060577039519771e-11
-6.893240421827415143e-11 -2.837010444953604396e-11 -1.091216865673795555e-11 2.704203275693227437e-12 3.418811012013880241e-11
-5.634471576511585270e-11 -1.901408093203226651e-11 -3.479924654643459792e-12 1.228719728773360748e-11 5.364155690815164412e-11
