# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
-5.025981853059328930e-02 5.808620625211048660e-02 1.416880386799846403e-01 2.322635600666344835e-01 3.316916301843039760e-01
1.609589959887236243e-01 2.802236052011740641e-01 3.630916376892007191e-01 4.422070062840077198e-01 5.631827876958714896e-01
2.734462911156725351e-01 3.586888281536043666e-01 4.248121704862883874e-01 4.956766042960424334e-01 5.972671490998061605e-01
1.713619927394879547e-02 1.156865985954061010e-01 1.862347876730690577e-01 2.557862132338877825e-01 3.480853598131465887e-01
-2.748057538648331355e-01 -1.793710669118620260e-01 -1.072482041131080505e-01 -3.385140835514447583e-02 6.692524154678994308e-02
-2.762181732044023397e-01 -1.886347672458598967e-01 -1.235829154687161507e-01 -5.948228226737681257e-02 3.159349463518830448e-02
-1.291137603207783979e-01 -3.323130146955316500e-02 3.447906657280046944e-02 9.749552009877267278e-02 1.799946555800712999e-01
-1.243515126180510522e-01 -3.438152732624405461e-02 3.120511384529814705e-02 9.918201113042633688e-02 1.883676461356690868e-01
-2.955349581215038213e-01 -1.963879853296785216e-01 -1.256220720523960332e-01 -5.498146193178870406e-02 2.976009470371667603e-02
-3.368669644614742387e-01 -2.457726110533824393e-01 -1.774071845832332628e-01 -1.078295377908370795e-01 -9.540261012248170761e-03
-2.313090714291235750e-01 -1.323247848623077261e-01 -6.647837035347442525e-02 -4.161572152295055574e-03 8.457678374229990470e-02
-2.160203404230625068e-01 -1.120678639663427040e-01 -4.160994556623074520e-02 2.236053420400048106e-02 1.158099166416025200e-01
-3.022757548535097705e-01 -2.000062534880787390e-01 -1.292477440714625003e-01 -5.808505545417107230e-02 5.009557701089033949e-02
-2.123270668481543610e-01 -1.081707489578609543e-01 -3.127605963040643033e-02 4.663737365967829396e-02 1.493694962268320992e-01
