# rightAscensionRad sineDeclination polarizationAngleRad cosineInclination distanceMpc phaseRad
0.8196315023806671 0.6184757738596742 0.1529654964544775 -0.009105791547424033 1.000000000000003e-06 1.190299113037111
4.136067306403852 -0.4173955829491833 1.672574201129772 0.003493214577898166 1.000000000000003e-06 4.325434166136088
0.8167242846652405 0.6218994606260299 0.1575772982944902 -0.01051048709257926 1.000000000000003e-06 1.226449143218644
3.935418060535552 -0.6357393935401913 2.955824454144338 0.008171230876477722 1.000000000000003e-06 1.211224953745242
0.8120206910954655 0.6252202989198783 1.738170109787383 -0.006142163969937669 1.000000000000003e-06 4.355929854916591
0.8910063421703337 0.5457103338591536 0.02295463851385369 0.001903318687450056 1.000000000000003e-06 2.01336368599675
4.121295283254161 -0.4406145779142461 0.08956661990353286 -0.001856745024609104 1.000000000000003e-06 1.17788819711288
3.985572883777005 -0.59568107849258 3.033715810185881 -0.002966059205953629 1.000000000000003e-06 1.165502360403847
3.640497510317945 -0.7938415105171867 2.821940029803037 -0.002270291676602891 1.000000000000003e-06 1.16452238192844
4.014647254639816 -0.565741058967322 3.083580762926551 -0.004228826925189091 1.000000000000003e-06 1.200423426093104
5.75159153704139 0.8833522324567179 2.676540712433746 0.00485628349595994 1.000000000000003e-06 1.996040862225928
3.930045135594645 -0.6401521318470064 2.950421384777386 0.006022918136552201 1.000000000000003e-06 1.197956945873057
3.999839142629129 -0.5824180528933308 3.061082337671517 -0.005800332112197036 1.000000000000003e-06 1.167309847201401
3.858806974115388 -0.6953855290141978 2.852519454446394 -0.01132856539535978 1.000000000000003e-06 1.996310460934718
3.982319433825358 -0.5966023444011412 3.026522995804939 0.003143189766211564 1.000000000000003e-06 1.201367746007625
4.096408345973655 -0.4709770569110773 1.633077880060423 0.002369916663022652 1.000000000000003e-06 4.34563232865688
3.941017570534845 -0.6304551607732692 2.968771201357967 0.009686093684934984 1.000000000000003e-06 1.239147361917437
3.892476506520412 -0.6678522563052018 1.327536244500622 0.005759296652702196 1.000000000000003e-06 4.355760844656516
0.8179380685143988 0.6191944191911537 1.726544243755886 -0.005443531456746383 1.000000000000003e-06 4.34826592802062
0.976668004129307 0.4447737280665039 1.486524337316325 0.001645566298413217 1.000000000000003e-06 4.358999312198683
0.8651111084872041 0.5752055981103573 0.07247483155042067 -0.008123483228119288 1.000000000000003e-06 1.210422393471208
0.7935755130105114 0.6391884378515424 0.1973082217288937 -0.001412152579420285 1.000000000000003e-06 1.214781144694489
0.9513619746964408 0.4769073209859895 1.513349265199128 -0.0004170063453370407 1.000000000000003e-06 4.320811533995888
0.8194326109119834 0.6173094646978351 1.721790501886853 -0.0009481412699819897 1.000000000000003e-06 4.336180779965925
3.896231679359714 -0.668499592762353 2.895212879456287 -0.001432072712621396 1.000000000000003e-06 1.17492154538168
0.9695224619137962 0.4555849280083187 1.492615532199205 0.0003984073385930423 1.000000000000003e-06 4.354389213225243
3.958731373030649 -0.6189020032668274 2.987957643679862 -0.0006258090947686582 1.000000000000003e-06 1.197620784096327
0.7425976190269701 0.6757065040318296 1.827824230712057 0.0004955429474779558 1.000000000000003e-06 4.325852280571284
3.748110025089419 -0.7517423530965485 2.80808291576996 0.001940427605160864 1.000000000000003e-06 1.210858848331333
4.030477317310549 -0.5473960977307524 1.543168004214019 0.00799168000903566 1.000000000000003e-06 4.3608896266222
0.6618933548049013 0.7263918446229913 0.3240159499805957 -0.009236845083520654 1.000000000000003e-06 1.215953571679605
0.9412549375948907 0.4928772184737715 1.525977596365226 -0.01067589222140481 1.000000000000003e-06 4.338150972671119
3.673658253639624 -0.7808531623328292 2.815209954209839 0.002322448945172522 1.000000000000003e-06 1.176348531768026
4.047340664835275 -0.5318484478782289 3.137447113514408 -0.0005824325142547657 1.000000000000003e-06 1.143334605754905
3.957852676640593 -0.6220728061473386 2.980545855119536 -0.007409596589192153 1.000000000000003e-06 1.133530217266852
0.7762611574215108 0.6493917243751485 1.784000769697512 0.01041260128082507 1.000000000000003e-06 4.276267373163294
3.614041325682279 -0.8021310332607389 2.83064319403297 -0.002632435339441561 1.000000000000003e-06 1.134806849029609
0.8707239418482574 0.5678458184369601 1.636717979378075 -0.0003212219238276668 1.000000000000003e-06 4.291250343776815
3.654851630564532 -0.7878374220592883 2.816543402051793 0.002717470119495356 1.000000000000003e-06 1.155443012801793
0.7576471474713958 0.6651975242050281 1.81387182462929 -0.001751282508134612 1.000000000000003e-06 4.269333780823936
3.875679521829922 -0.6819493397874262 2.877489576365666 -0.002355383201952713 1.000000000000003e-06 1.138055893616516
3.971956569719813 -0.6083390406768355 3.009676975684289 -0.003481538677236364 1.000000000000003e-06 1.14523103177066
0.9186699104940389 0.5172455907871438 3.126097462680153 0.0001169804687206266 1.000000000000003e-06 1.146526488441043
4.12553406171052 -0.4354050245756782 0.09147468885661497 -0.005253056978885222 1.000000000000003e-06 1.141064285798367
0.6865862857477157 0.7103091006272371 1.875418358461444 0.005528515148716629 1.000000000000003e-06 4.290103786913178
0.8125405296123887 0.6214493006712787 1.729769400973884 0.003106765877062462 1.000000000000003e-06 4.280118084956957
3.912802377514011 -0.6560827890836044 2.920796021433304 -0.003967069020442383 1.000000000000003e-06 1.148551665358004
4.015450405990857 -0.5671364315420286 3.086889263251647 -0.005336953892585094 1.000000000000003e-06 1.168430019492041
1.271822642826937 -0.07333434770208602 1.383600723572067 0.003633527541466044 1.000000000000003e-06 4.293018491965805
0.7874972446236964 0.6406292588646374 1.767825380109925 0.009858223694833104 1.000000000000003e-06 4.303580115742455
0.9403192101268615 0.4857782383949353 1.525418407958616 0.01271302767821815 1.000000000000003e-06 4.27426907762022
3.445439561137152 -0.8420154394469548 2.921087844172433 -0.00384983094655511 1.000000000000003e-06 2.002016236857179
3.647656816089042 -0.7921288155336947 2.820380350649456 -0.009015472760629341 1.000000000000003e-06 1.123381469841181
0.7788102893040225 0.6479011722868335 0.2098296556402077 0.003797691518711948 1.000000000000003e-06 1.135495115692564
4.041562891125483 -0.5394576923693076 3.122716802333602 -0.007171262563190107 1.000000000000003e-06 1.147699107959726
0.8990185617123893 0.5372012855849324 1.58286863957361 0.006823230632908839 1.000000000000003e-06 4.302392357489627
4.166661608883945 -0.3758172009999362 1.694355022598867 -0.00220182620739017 1.000000000000003e-06 4.317556066832405
4.156192133210128 -0.3914798431259087 1.687207980643578 -0.001286359936629278 1.000000000000003e-06 4.327859941278283
4.097399844633311 -0.4722490292456252 1.629060297736359 -0.0002250300875782242 1.000000000000003e-06 4.315224543755537
0.8166807259128558 0.6190253900273368 0.1545820894717063 -0.004697704180282051 1.000000000000003e-06 1.196845737181667
3.778102296759932 -0.737525319612646 1.242747478425599 0.0006979515115222606 1.000000000000003e-06 4.364581376346761
0.2099284555166815 0.8558907560004708 0.1534973732482369 2.39163953606696e-05 1.000000000000003e-06 2.018768866107883
4.066118998362636 -0.5090741093493297 0.02534224688358916 0.004669874624812091 1.000000000000003e-06 1.189284469321213
0.8206551900507402 0.6156445822994575 1.715869229347074 0.001276414904253449 1.000000000000003e-06 4.34495085939581
0.9862674588198026 0.4319401519295284 1.477635136601815 -0.004262375399605545 1.000000000000003e-06 4.354833433842822
3.874259412241122 -0.6803200174705083 2.880539783132554 0.00527709035300109 1.000000000000003e-06 1.230759653697473
3.761637848835179 -0.7442028951342365 2.812356605628218 0.005265295633916195 1.000000000000003e-06 1.227947531726697
0.7548168620045553 0.6665684226433424 0.243618448892282 0.0001136284662258195 1.000000000000003e-06 1.185973038219943
0.7691014985796932 0.655874644351677 1.794192444023968 0.003289852545400109 1.000000000000003e-06 4.338588605150242
0.9433765788562382 0.4853805431574725 1.521643936195714 0.006603003641875606 1.000000000000003e-06 4.323102524956806
0.8128423724117954 0.6211734749300437 0.1530589405890278 0.003747205727059045 1.000000000000003e-06 1.204659072213499
0.8592626976703995 0.5758308554543714 1.645878871699454 0.01221337108083398 1.000000000000003e-06 4.323551925815856
4.087255552980155 -0.4869858551091317 1.61845862086466 -0.005237317229039794 1.000000000000003e-06 4.324321592197483
5.776230027396835 0.8852310302500144 2.699521667800937 0.001800137451107002 1.000000000000003e-06 1.162865668266156
4.012266057348395 -0.5731998930988119 3.072622364832667 -0.01109983341403581 1.000000000000003e-06 1.140674619930756
3.913249602906103 -0.6581804833220076 2.906357134781841 -0.01306159665918293 1.000000000000003e-06 1.134649673188684
3.92376567703508 -0.65052579121802 1.358066864398495 -0.01357947595475288 1.000000000000003e-06 4.27514552055241
0.1034685125703715 0.8681843724125817 0.07083063771250581 0.002765082925636945 1.000000000000003e-06 1.98819959621602
0.520678901455935 0.782992935993102 1.888354883391681 0.01082009861815807 1.000000000000003e-06 4.26185121289572
0.8061910541022319 0.6250133093574145 0.164225090450303 0.008592063540548461 1.000000000000003e-06 1.138395220827725
3.620471848320868 -0.8024859136819519 1.254160518436507 -0.009137543650026952 1.000000000000003e-06 4.252192831700608
0.8735684031214231 0.5613529589272442 0.04968361741339368 0.01229840438177834 1.000000000000003e-06 1.123588644059885
0.5348952520382659 0.7784663814320179 0.3283203024794779 0.007271556428458137 1.000000000000003e-06 1.130244731844723
0.9747139292094106 0.4448272568519966 1.489913136337628 0.005515291440700973 1.000000000000003e-06 4.290493621453085
0.8372173320684256 0.596863016859805 0.1112430113682451 0.01447010078656731 1.000000000000003e-06 1.121372938215887
0.211885599135458 0.8552806096038569 0.1544019032952323 0.005501812625424993 1.000000000000003e-06 2.045428703913545
0.8159392383620855 0.6135843524536926 1.712673633824102 0.01971739896079495 1.000000000000003e-06 4.236070799392398
0.8167341106965341 0.6133695801952926 1.713722234562743 0.0230160538184416 1.000000000000003e-06 4.283391424606843
0.8767345531538506 0.5562600958503253 0.04381451638559154 0.01843148667855803 1.000000000000003e-06 1.148323279158462
0.9015895423624262 0.5310973359829831 0.007017235604233772 0.01342714873198562 1.000000000000003e-06 1.158566606005582
4.037126248010575 -0.5477358758286217 3.115055855542762 -0.01281234423970828 1.000000000000003e-06 1.160156216593805
4.09957527649915 -0.4746037937158799 0.0605969781899661 -0.01355193225086096 1.000000000000003e-06 1.140254865268294
1.132238607707454 0.1972999869549309 1.405160030053008 -0.001527449933088363 1.000000000000003e-06 5.242438759316831
0.88067456223028 0.5548412549478712 0.03673969273607466 0.01335030379384318 1.000000000000003e-06 1.163613042933861
3.759700892156739 -0.7494820271913447 2.805479279887482 -0.01143481666579733 1.000000000000003e-06 1.151484896617254
3.934421630741965 -0.6424860651799775 1.373551592458504 -0.012832241381405 1.000000000000003e-06 4.287198274703299
3.953533780728316 -0.6275534184281878 1.4020554244702 -0.01844200056820217 1.000000000000003e-06 4.296023139879868
4.01902299389928 -0.5672977565722959 3.088598182145059 -0.01713901883027488 1.000000000000003e-06 1.164348329805067
1.136764533340706 0.186674509729892 1.403736007321803 0.001295697594540788 1.000000000000003e-06 5.19587079470347
3.66731336951988 -0.786528146076749 1.241372181213483 -0.01421241650793714 1.000000000000003e-06 4.272576889281066
3.866490585650167 -0.6909297577633755 1.286210484061906 -0.01429037290903815 1.000000000000003e-06 4.274868326272608
0.8421052731522621 0.5917386368621491 0.1060297401923914 0.01796995879035427 1.000000000000003e-06 1.141620413366956
0.8420105481132437 0.5914510574664558 0.100124553083199 0.01483936396754808 1.000000000000003e-06 1.13973395316229
0.8049857967241019 0.6255789921051578 1.737136771833434 0.01137280716752188 1.000000000000003e-06 4.288476512194097
0.9644032307996001 0.4577325158418513 3.067743032360259 0.007843807898791643 1.000000000000003e-06 1.171449478649083
0.9812671983701035 0.4339251866811364 1.479450935488184 0.006387873580996765 1.000000000000003e-06 4.29952588144484
3.778887921235039 -0.7403280820337076 1.233967493405807 -0.01021113063587787 1.000000000000003e-06 4.275995547859215
0.5366327621013506 0.777523463895078 0.3260852269705931 0.008352584106370771 1.000000000000003e-06 1.157346585412149
3.904984079017186 -0.6648022886482315 1.328312347888513 -0.01421282889988384 1.000000000000003e-06 4.305556704325794
3.400167565459864 -0.8495192071489499 1.384416921275084 -0.001993327995850364 1.000000000000003e-06 5.206294067141965
3.985134244129927 -0.5993697156045573 3.027149882382542 -0.01553947705135023 1.000000000000003e-06 1.157633174874908
3.984919913086119 -0.5985530473927504 3.030212216059226 -0.01529021329447214 1.000000000000003e-06 1.173635172527065
4.056974005604577 -0.523453510289221 1.578557402791627 -0.009390678690986125 1.000000000000003e-06 4.328590537390384
1.124025065482001 0.2130136213765687 2.977043133089357 -0.001455675280684345 1.000000000000003e-06 2.028039666514666
0.940961901933323 0.4870315622151857 1.527499791528946 0.006554950539810846 1.000000000000003e-06 4.338684899381051
0.8192482686499152 0.6141744368239701 0.1456138791947038 0.007271142641384597 1.000000000000003e-06 1.193852614244443
0.8182895703647282 0.615225454987769 0.1448816381886205 0.008823666810961852 1.000000000000003e-06 1.213450749146757
4.123487199571366 -0.439912197582166 1.660809188989097 -0.006284192925671599 1.000000000000003e-06 4.344005429347335
3.924905490541613 -0.6478041774250306 1.357617102187064 -0.005647281748457808 1.000000000000003e-06 4.370078665475411
0.8232914558006577 0.6125540030385814 1.709709033191017 0.004434787429912029 1.000000000000003e-06 4.370822662044834
0.8665110423117626 0.5733207947494814 0.0676732147005447 0.000757918890264022 1.000000000000003e-06 1.252607398711458
3.973182205786785 -0.6061684016911562 1.445861563189885 -0.003596773484200143 1.000000000000003e-06 4.387349147363377
0.9536776564385401 0.4741155947062691 1.509395455855229 -0.003299233626381739 1.000000000000003e-06 4.380931055903818
3.988854748306546 -0.5914577132959402 3.039736538381472 0.001632333681040137 1.000000000000003e-06 1.24717952411641
4.141783426162567 -0.411186184267281 1.67467018730561 0.001288730234957389 1.000000000000003e-06 4.391299400169278
4.140808616261094 -0.4112102451580918 1.675274396554114 0.003444762524825449 1.000000000000003e-06 4.395227978737532
3.863497308325345 -0.6894322731549596 1.296412978995417 -0.002038970761332685 1.000000000000003e-06 4.359108356135177
1.067842757577427 0.3071961856423479 1.423706906550503 0.0006598947770768569 1.000000000000003e-06 5.20095592941207
0.8702541879058727 0.567850284712869 0.0600115106982209 0.001632891482523611 1.000000000000003e-06 1.23538450130848
0.7074281642409618 0.6987564451739745 1.863630808341165 -0.004211138577011884 1.000000000000003e-06 4.387726776152826
3.89886487689327 -0.6640519658765993 2.899100068134112 0.009410700170390029 1.000000000000003e-06 1.260552418231934
4.124594618050713 -0.4380133260520029 0.09101610341772463 -0.006808938507923388 1.000000000000003e-06 1.225591922084877
0.6610484685654139 0.7235449845566919 0.3160449651016365 0.005862428219778856 1.000000000000003e-06 1.220022148585985
3.803922918438712 -0.7257498382325515 2.81767818812556 -0.003722542906717797 1.000000000000003e-06 1.229671943429612
3.841478905038083 -0.7039147918588352 2.843772850022793 -0.001467425837925173 1.000000000000003e-06 1.22507705279916
0.8534496601936115 0.5847289208905652 0.090520064941812 0.006384852948472535 1.000000000000003e-06 1.235516249792027
0.8551856900494187 0.5841231921611538 1.659439809346435 0.00159862296743297 1.000000000000003e-06 4.383916676363873
0.7936766241625054 0.6370445172390663 1.757786292179635 0.003105772790069826 1.000000000000003e-06 4.370706778941159
3.597181214256293 -0.806930276709913 1.270383716297142 -0.005082978744656236 1.000000000000003e-06 4.369440557728415
0.7277700451353032 0.6848119514891839 1.842357604723829 0.001874599562594678 1.000000000000003e-06 4.364744684849573
0.8731972872142243 0.5672451807525759 0.05526209151206481 -0.003668149422093669 1.000000000000003e-06 1.254498297658418
4.082992929326699 -0.4888361360548541 0.04874030867014988 -0.0004476142217147303 1.000000000000003e-06 1.246725486143583
4.087720173916064 -0.484412507398138 0.04820737519967289 -0.0004149222657680116 1.000000000000003e-06 1.23485945621432
0.7677672314269899 0.6568927746999277 0.2272130757955867 0.006107825591272852 1.000000000000003e-06 1.23360141391385
0.8473453251304189 0.5911447847567757 1.66947559009309 0.001192046966527385 1.000000000000003e-06 4.402055990268155
0.7938951976324277 0.6379657293076815 1.757264334603282 0.003212554255101699 1.000000000000003e-06 4.382795332313314
4.100929093339162 -0.4676750926080466 1.640799664749771 -0.002233805881622987 1.000000000000003e-06 4.381563119160266
3.71997565126433 -0.7646086661767018 2.809039625717684 -0.004903525276199677 1.000000000000003e-06 1.235483819109317
3.079031205822054 -0.8809066130718841 0.06066843209422797 0.003945154730670781 1.000000000000003e-06 2.132904965306109
0.9491786319907874 0.4762921887106019 3.082748406236079 0.007554200949495151 1.000000000000003e-06 1.209604205066483
4.303996613960614 -0.1359566904710975 1.741018946164502 0.003431551454486458 1.000000000000003e-06 5.263637321688389
4.052280368369163 -0.5291417942907535 0.001089553941439966 -0.008461534679439888 1.000000000000003e-06 1.20322840371085
0.6531427488482707 0.727568259124429 0.3204039184817503 0.007101543066491176 1.000000000000003e-06 1.19849205557627
1.249488484427986 -0.02361382464748965 1.386107471782849 -0.002968652764225395 1.000000000000003e-06 5.274585417960057
3.713563139655465 -0.766975423074291 2.807691952962193 -0.001134538107554707 1.000000000000003e-06 1.223688287102716
0.6507515813264082 0.7298448791978471 1.899370352226005 0.001003854104402386 1.000000000000003e-06 4.379199075103438
0.8590001155380751 0.5793759642023552 1.6472799049105 0.002736181378355365 1.000000000000003e-06 4.381574206302276
0.9307312752407291 0.5006376010825756 1.536992135798155 0.002327159816939356 1.000000000000003e-06 4.383489566242356
3.924490411577867 -0.6464027486318049 2.935832056502046 -0.003944350941864853 1.000000000000003e-06 1.266554706653376
3.833927696576586 -0.7079331515033073 1.265316829132284 -0.003482597381670884 1.000000000000003e-06 4.39747553786142
0.9383312342811891 0.4934954374374895 1.528810236966995 -0.00138801214022891 1.000000000000003e-06 4.407720065778361
3.715597995298307 -0.76532344390037 2.805941122913111 0.001159097683284674 1.000000000000003e-06 1.266182648829568
4.047604586296035 -0.5311233401065423 1.564510055848301 -0.0002511407715250875 1.000000000000003e-06 4.408411169048594
4.051308734458389 -0.5256134096724672 1.570756064422162 0.000823593897842868 1.000000000000003e-06 4.445251506695075
0.643328914360069 0.7350286906754875 0.3296625709726068 -0.001357974661508795 1.000000000000003e-06 1.286047585785994
1.234517849850842 -0.001103576456868458 1.391006611214664 0.002372376627404597 1.000000000000003e-06 5.147086990901856
3.901794741282183 -0.6649724910301993 2.901375636033278 -0.006320031412249552 1.000000000000003e-06 1.242542303975706
3.761591398451888 -0.7467254471057544 2.809163539215062 -0.005031524439677016 1.000000000000003e-06 1.249066479774057
3.951337125509328 -0.625860389372741 1.408142364500216 -0.006889176623544956 1.000000000000003e-06 4.410438266703974
1.075793921321566 0.2927726160466373 2.989912037820773 0.001828917925837479 1.000000000000003e-06 2.023551575721895
0.8645988394620715 0.5743734996617669 1.638988053255006 0.003796257741141976 1.000000000000003e-06 4.386362839557798
6.040625645220165 0.886964731609623 1.356842213559031 0.003428084796081546 1.000000000000003e-06 5.154697723634191
0.7772836522545694 0.6507725085252536 1.789454963198529 -0.0003519202625157328 1.000000000000003e-06 4.386737336657536
5.910096700702645 0.8882681367861969 2.816298168099713 0.0003525017463383738 1.000000000000003e-06 2.040043925504802
0.6992893688090432 0.7051459795843702 0.3002391104016642 -0.00918029887343672 1.000000000000003e-06 1.28951973427552
0.5778949892857439 0.7651787295161664 1.908426335918732 -0.004487512471248149 1.000000000000003e-06 4.399993747508905
0.840909032333952 0.5988605828796071 0.1099160158481316 -0.002712054037693144 1.000000000000003e-06 1.255142250103098
0.7477710678687981 0.6724718904673241 0.2516892098966547 -0.002852639450628439 1.000000000000003e-06 1.229057705269066
0.5466153592287246 0.7769298761477897 1.899677520533577 -0.001815813859264391 1.000000000000003e-06 4.37343049420337
0.8760913277932983 0.5638589428380275 1.622742124317001 -0.00301640889562627 1.000000000000003e-06 4.361697316771541
0.7667319348347558 0.6574628485974809 0.2271358953863357 0.0003587010063646563 1.000000000000003e-06 1.189034182894778
3.96068228858587 -0.617205187324655 2.992243577983341 -0.0005343125521422304 1.000000000000003e-06 1.198064604669955
0.7805452696457061 0.6477884902083074 1.778902391582735 0.002454154846959773 1.000000000000003e-06 4.345113705245009
4.110657043913298 -0.4558397723306781 0.07684250221831107 -0.0001791973343290651 1.000000000000003e-06 1.204510079705858
3.669263185249716 -0.782689565848731 1.244028387824398 0.0002797329761236357 1.000000000000003e-06 4.391688509119231
4.206729742170235 -0.3122159943653063 1.716518205983516 -0.002845039661272725 1.000000000000003e-06 5.234268130056593
0.7207433062720835 0.6915485693733486 1.851885888726207 -0.002261537800559146 1.000000000000003e-06 4.403736257411591
2.989276122182992 -0.8849212841124526 1.709206926750656 0.002652874848336601 1.000000000000003e-06 5.267466117753605
0.7015945799487774 0.7020996594691108 1.867371576046303 -0.0009472491094454742 1.000000000000003e-06 4.393977157895882
0.2908283519445389 0.8435968403222994 1.77947021170319 -0.0008757613994186898 1.000000000000003e-06 5.248518157194972
0.6422774076703123 0.735313144911054 0.3251902716600431 -0.005749087221475938 1.000000000000003e-06 1.23608086865068
0.9348254982967633 0.5012906418961096 3.105495130472624 -0.008383632188496484 1.000000000000003e-06 1.262987521081037
1.042416733294867 0.3473896751062917 1.435968063138062 0.001635403042490716 1.000000000000003e-06 5.244196573064272
0.9359860223488493 0.5006625037174457 3.105087386368293 -0.007059614891465861 1.000000000000003e-06 1.27379021853615
0.6279057899584729 0.7423830924022009 1.898816756363572 -0.003175433182321383 1.000000000000003e-06 4.372011399607536
1.251344381903743 -0.03082689274457908 1.384440255008248 -0.001107512387083194 1.000000000000003e-06 5.257758363566305
3.652841429383655 -0.7894370502479856 2.817626102132283 -0.002247485142142824 1.000000000000003e-06 1.198267722768644
0.545828782431193 0.7763089613447069 0.3267012573499949 0.003524511779729795 1.000000000000003e-06 1.209658647169165
0.9031915511650713 0.5334136176065689 0.00321438523385627 0.003555368726294943 1.000000000000003e-06 1.227881822735582
0.8418098023833572 0.5950990632244236 0.1121083679831754 0.006255588499080126 1.000000000000003e-06 1.194616849874615
3.642978718820447 -0.7934489420035589 1.250663008332016 -0.006569099084955407 1.000000000000003e-06 4.336015266777497
3.975172777339051 -0.6074895134215742 3.007391898952112 -0.01296005476495127 1.000000000000003e-06 1.190507726002025
0.5362429494132133 0.7787197247953834 0.3277068652925998 0.008605980536568823 1.000000000000003e-06 1.189919079726488
3.949426901503336 -0.6283444483267799 2.968075964621377 -0.01116016309383644 1.000000000000003e-06 1.197390675858079
0.6466570857171399 0.7295741410157264 0.3170794466977185 0.01169208985383808 1.000000000000003e-06 1.159566362166876
0.9046621339780762 0.5290526220590355 0.001902443475906904 0.01432760281568651 1.000000000000003e-06 1.207982133277105
0.9825163662599284 0.4321254568477266 3.046662002173275 0.01194261621650934 1.000000000000003e-06 1.201305257030331
0.7649308965146332 0.6579183787081629 1.794576813877576 0.01112449248400378 1.000000000000003e-06 4.340192846786395
3.597229009517481 -0.807138093221576 2.841213770287775 -0.004702042680996456 1.000000000000003e-06 1.214186421026906
0.7908820017264395 0.6394819428881755 1.760587323275038 0.006618802169311024 1.000000000000003e-06 4.362881573216232
0.8358460180030496 0.6010602033953941 1.688539648784541 0.005078925129720148 1.000000000000003e-06 4.361116578128056
4.069328539312592 -0.5077253193389705 1.598396310365479 -0.005438633664782656 1.000000000000003e-06 4.365065837862417
0.5386616697113409 0.7783109073620388 1.894886799616858 0.003858333557007853 1.000000000000003e-06 4.349896968877471
1.080171135014661 0.2931729287887733 2.990987358767649 -0.007787791300235947 1.000000000000003e-06 2.128411289956175
0.7668035571024903 0.6565071606967391 1.799603140780192 0.009796511839928232 1.000000000000003e-06 4.32256851347628
2.787741626640115 -0.8874952285310612 1.881385014804833 0.005289637312148153 1.000000000000003e-06 5.264352450466165
0.7999203887370439 0.6313233348531225 0.1804022795924885 0.005640292761976056 1.000000000000003e-06 1.198715325790947
3.962372899022532 -0.6127490943587214 1.424104275067577 0.006001632013239624 1.000000000000003e-06 5.264423105951479
0.6423582183117256 0.7365729755741648 1.901243743211901 -0.007004253020499886 1.000000000000003e-06 3.441951828194115
3.974957855546182 -0.6066304673713893 3.009649874065009 -0.00580108855216472 1.000000000000003e-06 1.170323965243622
0.695068911414082 0.708339896997586 1.877796094286599 -0.01023154711165824 1.000000000000003e-06 3.482640984242536
0.356441460585236 0.8326866888409449 0.2550389513976345 -0.005907373735187982 1.000000000000003e-06 2.107125930551099
2.754635026822457 -0.8898244472189863 0.337117785330906 -0.005719776901356929 1.000000000000003e-06 1.150327776282776
5.867855433810549 0.8870682609542763 1.206266840395228 0.005621086794443217 1.000000000000003e-06 4.329260539354651
1.091789817154628 0.2700825818422174 2.986552071986099 -0.005529048715363609 1.000000000000003e-06 2.055218902177218
0.6250584639392065 0.7450102202575127 1.902801317144415 -0.006834792298097524 1.000000000000003e-06 3.461584686174551
4.126657777808775 -0.4342940820786944 1.661476389228473 -0.001114539034402317 1.000000000000003e-06 4.328250851199001
4.105119874770963 -0.4627728659766644 0.07039435360553643 -0.003133196915889516 1.000000000000003e-06 1.210194579746749
4.090701793194764 -0.4797940927357368 0.05587058346924369 0.000840254829209986 1.000000000000003e-06 1.22756132704543
3.921729785722333 -0.6475535748866182 1.359115419064791 0.003375195435116075 1.000000000000003e-06 4.397067033714561
3.859299687971778 -0.6904237434542422 2.859570199977888 0.008368841790826835 1.000000000000003e-06 1.271893497920662
3.986845309229819 -0.5897259016833901 1.470389111309075 0.007672195179310092 1.000000000000003e-06 4.409853418542479
0.7596197260889731 0.6648920019828526 0.2383395684252005 -0.003624859994070219 1.000000000000003e-06 1.261374168508472
3.844357936695896 -0.6993348381949624 2.851544961705264 0.001527968806870868 1.000000000000003e-06 1.263337176870035
0.8432261050411216 0.5970692605025308 1.681601717146192 -0.005327617228300381 1.000000000000003e-06 4.398307754192086
3.959011172045134 -0.6179067028954521 1.418124955528424 0.003014376072414592 1.000000000000003e-06 4.394813755536688
4.012015482875712 -0.5657497391914235 3.087794745172756 0.003533332422787433 1.000000000000003e-06 2.034821009349937
3.939841711633084 -0.6323336055778599 1.396758152645157 0.001895451515527871 1.000000000000003e-06 4.418778845558709
3.694015901542196 -0.7737525867576422 2.813744875498168 0.0009032680642077147 1.000000000000003e-06 1.247718182359098
3.994231777655901 -0.5845618231849018 1.480725946967701 0.002765633277291971 1.000000000000003e-06 4.414862758493943
0.7452589276392794 0.6744122848309705 1.828519859671319 -0.0009869453282205544 1.000000000000003e-06 4.389377974317213
4.058902433482546 -0.5189766179295916 1.579295089804035 -0.00169182725983807 1.000000000000003e-06 4.378348391886622
4.045248389376855 -0.5342363845531982 3.132346890870721 0.0023241336780956 1.000000000000003e-06 1.226935611805883
0.6488714169998087 0.7318879931756228 1.893674323964194 -0.004698101567580242 1.000000000000003e-06 4.403613531210149
0.8605830215044245 0.5816074430478776 1.652847580802036 -0.006383592228900803 1.000000000000003e-06 4.431819757093433
4.072629758516127 -0.500188642881337 0.03347338865277245 0.002909340260043199 1.000000000000003e-06 1.28590554877811
1.000077876970589 0.4141041247267396 3.034665650590976 -0.004155201411493789 1.000000000000003e-06 2.038945424454436
0.7766034228296951 0.6538277923404593 1.791500666424636 -0.00912440272743585 1.000000000000003e-06 4.448607616243184
3.895591216826495 -0.6663177969385972 2.897126231272556 0.004325690245175161 1.000000000000003e-06 1.295086429048661
4.02418200934022 -0.5555784298138836 3.098740608211804 0.001352221008986458 1.000000000000003e-06 2.000051887900272
0.7245437411064698 0.688634944137306 0.2800910025950272 -0.002661973313046622 1.000000000000003e-06 1.286896230702783
0.7268943737332039 0.6854280004705422 1.842068136562372 0.005432550769862455 1.000000000000003e-06 5.138148311659817
0.7147166453329348 0.696320138348349 1.860092114582637 -0.006409233682852442 1.000000000000003e-06 4.426215310096145
3.910715881143911 -0.655905382894402 2.919366741439385 0.006408145392501438 1.000000000000003e-06 1.275250419980555
0.7419347124507111 0.676980735435426 0.259108644951194 -0.005658649555013618 1.000000000000003e-06 1.266959602909611
