domain units: Hz
measurement data type: Positive<double>
segment length (sec): 16
sampling rate (Hz): 4096
domain bounds (Hz): [0, 2048.0625)
support bounds (Hz): [20, 1024)support indexes: [320, 16384)
---------------
domainValue measuredValue
63.375 5.059834252631334e-47
63.4375 3.679511372703804e-47
63.5 2.299188492776274e-47
63.5625 6.278535677808005e-47
63.625 1.025788286283973e-46
63.6875 1.423723004787146e-46
63.75 1.821657723290319e-46
63.8125 1.912670528936626e-46
63.875 2.003683334582933e-46
63.9375 2.09469614022924e-46
64 2.185708945875546e-46
64.0625 3.472717229390421e-46
64.125 4.759725512905296e-46
64.1875 6.046733796420171e-46
64.25 7.333742079935045e-46
64.3125 8.267314747431341e-46
64.375 9.200887414927635e-46
64.4375 1.013446008242393e-45
64.5 1.106803274992022e-45
64.5625 9.809720282234755e-46
64.625 8.551407814549287e-46
64.6875 7.293095346863822e-46
64.75 6.034782879178353e-46
64.8125 4.956593379091635e-46
64.875 3.878403879004916e-46
64.9375 2.800214378918198e-46
65 1.72202487883148e-46
65.0625 1.728087782278123e-46
65.125 1.734150685724765e-46
65.1875 1.740213589171408e-46
65.25 1.746276492618051e-46
65.3125 2.367530527617231e-46
65.375 2.988784562616411e-46
65.4375 3.610038597615591e-46
65.5 4.231292632614771e-46
65.5625 4.197079707230777e-46
65.625 4.162866781846781e-46
65.6875 4.128653856462786e-46
65.75 4.094440931078792e-46
65.8125 3.539956956970792e-46
65.875 2.985472982862792e-46
65.9375 2.430989008754793e-46
66 1.876505034646794e-46
66.0625 1.528010657531225e-46
66.125 1.179516280415656e-46
66.1875 8.310219033000875e-47
66.25 4.825275261845187e-47
66.3125 7.900152740636012e-47
